chirp_mass mass_ratio a_1 a_2 phi_jl luminosity_distance dec ra theta_jn psi
1.430072469837201 0.7658552414651342 4.088268984904983e-05 0.017366970316755527 3.3102095272930745 47.73492016545189 -0.004134880202905302 5.441817706940502 0.47050888719237216 0.8411649298829608
1.4301204665882872 0.7061574008123144 0.023102187113764636 0.005534298171091313 3.0586051695058245 42.88168235494257 0.0006838448886605197 5.448240686622198 0.6342237178472766 0.993480246465114
1.4301508883136798 0.6509370357712535 0.02936491484930553 0.01942191545662734 2.8610707869315393 47.0215853114957 -0.005513381751095069 5.4407959177974625 0.4611447014370841 0.2607574562592662
1.4300929022675606 0.6850423545088831 0.022641531863436665 0.011099538821746536 6.115537775643811 43.72375003222813 -0.002117578614354145 5.439782650376001 0.5320537908361959 2.2884782524772844
1.4300874158530987 0.6896008195191369 0.025973066407404696 0.004434191998032594 4.26759059886231 43.316358092031 0.0037789856768000417 5.449604320374163 0.614501981588507 0.19016677001242074
1.4301679481295417 0.6721422252422108 0.025685053687274736 0.017582823380182865 2.254975430799783 44.58204906208163 -0.0061171672001969785 5.445051028975124 0.5463321974555937 1.561112993541723
1.430086444864759 0.6651865241830064 0.02066288697378964 0.021600111261784696 0.9113084598436445 39.669935820963225 0.003383065537409095 5.442751420591156 0.7029885519695452 1.9599227472876597
1.4300498562893889 0.6750823656925868 0.01260324159276252 0.027957390510448557 5.640306961420877 38.758026382156835 0.002681753299621979 5.443427240157431 0.7158506832458835 0.2254267813935415
1.4301038752840451 0.7077414749648856 0.011946503934119033 0.022017600691971794 1.6677509076064045 45.37147140404842 -0.007012173300794981 5.445216306047544 0.49241719166582193 1.6327371632264138
1.4301180229622088 0.6882414454100741 0.023947924490932578 0.01238543260638888 4.282480191412179 39.07713879242102 -0.0047029169716667684 5.443537703809372 0.7310471764022184 0.021966172962544127
1.4300452926636915 0.7631389084380821 0.00926045837918896 0.0027914590906599627 1.9785664005021142 45.93850851584904 -0.00375191030458335 5.439105610904551 0.4433752493607877 2.851413328820089
1.4301082166979615 0.6863339870129288 0.005269641504326418 0.04188685099962733 0.5682006453700063 49.27005656959242 -0.004433409179269986 5.447207521806506 0.2514040771162348 1.3333480239253839
1.4301223839229609 0.728965027253887 0.0014221664009682975 0.031142260372362698 0.1317312813239272 48.57692292790677 -0.0055657863998039726 5.446532857640977 0.2809101775782249 0.5823153538142639
1.430023890553089 0.7371855147370978 0.0011350565759521308 0.020073672781777532 3.9694681075352514 44.52974120329294 0.001750285280402015 5.445035947015584 0.5571835791856471 1.7237130380929484
1.4300379663129374 0.6856779782750527 0.014672974154758982 0.021323173641741647 5.0368829871307685 51.18347453298251 -0.00017039335357690424 5.443435950655326 0.10694610836938064 2.2688867634975036
1.4301285462045992 0.7085713523100099 0.004375463129909902 0.0330263341428569 5.980379324943373 51.142258850246265 -0.0024897647425668893 5.444253520439085 0.26779653019272937 2.8387005804606376
1.4301685767349934 0.6880105183204153 0.025591136357241626 0.01274177465441658 4.295923242936743 51.27589137034412 -0.004970278456109286 5.445183550696566 0.08135828048069225 0.1992359503684205
1.4300470283642512 0.6770367148063307 0.02910885387204154 0.0018823458041964823 1.7539462768569107 44.24726254157593 0.0013089396521123442 5.444316095571408 0.527465944308049 2.7031754538692168
1.4300592832954393 0.7167867336362411 6.80222723433252e-05 0.03176200094790475 1.6423483809061963 40.01306010263747 0.0027845536870392666 5.441341315596773 0.7133300604335381 1.9334183577128907
1.430030699301569 0.7035841522515996 0.011591298835708898 0.018020896604223718 6.003488551340057 45.4454685830084 0.0030626781796732963 5.443726097006556 0.48758970754650194 1.633428732985686
1.4301302880602216 0.6561464369980959 0.02564139889038552 0.021289817309893294 5.6536772399366235 48.526496206928776 -0.0001464502661403851 5.44477140534594 0.42263589671363644 1.7812376718517258
1.430053057417705 0.7102082299565534 0.003925573336240254 0.02815382226613544 1.2788331157470028 40.99435845668553 -0.000538316413099299 5.441397712937698 0.7369234238687955 2.3356570557814758
1.4301221126294001 0.6722236968839312 0.0167129149745594 0.02885578996534598 3.5720368332478536 31.39388864156988 0.0018824565584212802 5.446057077839421 0.9997587296409728 0.35664730423020746
1.4301773643183933 0.6616664958465359 0.03450777515485014 0.009047713373559576 5.595584522904293 48.52751448639851 -0.006854024002001581 5.445062263667589 0.26109544349828195 2.8365184917383712
1.430122828874142 0.6910090438327242 0.002519661154673681 0.04417780002544958 1.3498032021967394 44.260443681581286 0.0028596379539846833 5.4500165658769575 0.5500745772434309 1.7353485244747924
1.430185607424732 0.6706900416819469 0.03169665476190558 0.010870158540230945 3.384178062085827 29.343010833788625 -0.006594425421358562 5.447358022763824 0.9800046906614889 0.05665065173382148
1.4300885587381766 0.7388093995086178 0.011454713690682867 0.009819869683990488 6.118837210706893 36.46989566866783 -0.0039030861269509715 5.438751492473858 0.8195020099860317 1.818413269891048
1.4301737509501482 0.6597963580353942 0.029640690996064402 0.019222848605489885 5.419930644889753 39.84470846173411 -0.005790959534362558 5.447359381155839 0.7635700407236088 0.6731827759454657
1.4301354225156255 0.6817091085744967 0.005078480235386271 0.045330201010788995 2.419237533055982 46.51385989055636 -0.005522823833561883 5.444043496630795 0.37067720136849747 0.08692682123734267
1.430138159907382 0.6970883605390176 0.00038632957672047057 0.045267928784328726 5.224375089445388 47.77155865445304 -0.004802160156242354 5.4415481455515335 0.3154167698876185 0.43565367911602787
1.4300839783918007 0.7342243721581451 0.008345869956798427 0.014532910745582618 4.024548736464231 50.16105843827814 0.0012510366920623795 5.446341323631415 0.09025979588879335 0.46882915716649864
1.4300459776338532 0.6954332734476584 0.00500212537398016 0.030821678905530316 5.1536259452528475 41.09634856389132 0.004211826466318326 5.444416235753012 0.6278356444856318 0.21957813192783646
1.4301718992706396 0.665627616941538 0.03401118977775696 0.008000943045092735 5.3417075720796285 36.066335449869754 -0.010166209213383409 5.441877302423235 0.8470209871489479 0.3398118359914247
1.430169118229322 0.6587887998702565 0.026519538871114093 0.024627820651208374 0.13794715698552135 50.68335994144351 -0.008202135043475256 5.445576592472857 0.05258680308421848 2.3883823159069513
1.4300113752246113 0.7143525832966509 0.011090518092636373 0.01292088319003612 2.1049093457366137 49.04419180106496 0.00150264884649814 5.441861459235917 0.2357061431241998 0.9706397556837641
1.43006485277285 0.717601134749327 0.005665738308205865 0.022815119202258746 4.620113200056285 28.888090643329797 0.0031937791194918646 5.446710751069264 0.9968745639121034 0.1793526283925768
1.4300590986591046 0.748152985607176 0.005451178149263763 0.0154271565026159 4.467479585679076 47.652954588324626 -0.0006877914519955242 5.445002376054202 0.45863763522028833 2.410668333715169
1.430139312642751 0.662866893527192 0.026057459934766544 0.02066046499530364 0.5472687237691714 40.03255870689379 -0.0022023705095962722 5.446167105212798 0.6928490903003476 2.4912032444772776
1.430020625328741 0.7333258317762053 0.007014731202849809 0.012289000970238396 5.593238822158951 42.86898669048516 0.003650327355939644 5.442378662529613 0.6415950537199102 0.7936980912263181
1.4300690703895136 0.6864677917429018 0.004930383087740067 0.03794345062153958 1.7296364517479614 44.30611639202541 -0.0037539611969228774 5.4396365470576695 0.51247287120305 1.4427275258041796
1.4300336061690164 0.6938223447055225 0.013734597270662896 0.017674671486761318 1.8527837233229245 48.470404885295125 0.004085092082624143 5.446040548156994 0.34226190507460197 1.5444607802786494
1.4300757175401273 0.7488986569431257 0.011909603480045943 0.0063412928190436785 2.8609212074445747 44.225604267758165 0.0021746399010919553 5.448111442861066 0.580296222422334 1.6456486427730868
1.4301822968832905 0.655088536225695 0.03190176006839916 0.016726117996374357 0.38179938017269893 47.870544385967044 -0.001121930110879156 5.44764750746032 0.377492882090508 2.3774074692810934
1.430046511054714 0.7163059103147945 0.008681358659371944 0.01931404767303667 1.4710522461445616 45.91493897677147 0.00023411824110407573 5.4463565628855255 0.5358545473791071 2.7027177222737526
1.4301286134713502 0.729881615422015 0.006621050866859182 0.02291094254348521 4.632690629516743 44.94691546535324 -0.0034937613502387184 5.447107466746968 0.5551308982131259 2.8922005021038895
1.4300728087468149 0.7174490688768402 0.013033942016470783 0.01541579490997589 2.0684345126536883 41.56527367891525 -0.004125349344333695 5.44368472257655 0.6482784623836898 2.7364390880010916
1.4300963711937817 0.7025461783868406 0.0009618000618369753 0.04012713664260428 3.263366506744082 33.72461546203953 0.00040001445980078053 5.447874400048987 0.8759921653209188 2.8890858846854077
1.4301297322503423 0.6641369714664378 0.020414092388699092 0.02830341667233955 2.733086395825174 52.51745951402062 -0.002834088100281461 5.445883835864194 0.21040183797944836 0.9679536666447734
1.4299815824293673 0.7742703396584363 0.004086072847863107 0.004244440387149583 2.946835085323982 49.93418028665379 -0.0019297568797834205 5.441020882217954 0.2998451515827701 1.8482323225748118
1.4301291729529906 0.7209293334143599 0.010844769583833595 0.020351922382702597 2.2096203332558324 39.63965309004365 -0.0007098950704864385 5.451769636361419 0.6935519944734888 0.07563792319363953
1.4301247641141173 0.6527642328647536 0.03776848988927531 0.0045201873716653514 4.473282609153769 50.27589002167572 0.00010154606922018313 5.450259360214999 0.2596996767463294 0.07232594368351179
1.4301557492963815 0.676045843604606 0.016691648114196565 0.03031382662233477 0.2772365108643953 44.594427106787755 -0.0011372535154726008 5.445271050592288 0.5376068149815513 1.054789443218399
1.4300672213776133 0.6914864004173032 0.021791967502847297 0.009582087724957769 3.7421600213241373 43.14484827756538 0.0032794216881016974 5.449716821886002 0.6001145407272613 1.8392464205449581
1.4301182701120332 0.676033140345118 0.015888121788211848 0.03069240460303932 4.8132591599834775 46.63196906645537 -0.0024420722298151786 5.4466144420574985 0.44234635728462046 0.34015090317671587
1.4300584213522953 0.677350720543713 0.017489559786921408 0.021328689940863788 3.361078952111189 48.307131003282606 0.0010945203603779279 5.444369523847089 0.4182028475550997 1.4775640162116637
1.4301442333617846 0.6761760755097815 0.006305984206978286 0.04634250452805881 1.1731589593112566 40.49586443357427 -0.006835736590041119 5.4427055178565436 0.6481885698771137 1.836760364818862
1.4301233791353412 0.6850196430228297 0.023615291753830876 0.013523208920308716 0.016959858422178356 45.63813705812815 -0.007351675998060509 5.440503537725285 0.5223061602606138 1.5682793959675665
1.4301123345357132 0.7094806780190474 0.01602784267548612 0.016012961325395026 1.4493616200985033 30.540070240405935 -0.004570424857277806 5.4487481882484445 0.9479255340773642 0.1683514973804624
1.430044603969663 0.713951710270121 0.01135484961244531 0.014311378444680792 0.6861410012752972 32.497021539842464 0.002044516238884192 5.443721071576038 0.9722772414094887 1.8779556245682427
1.4301554317419118 0.6506678322922168 0.02524592978051008 0.026746153287991865 5.894872643252637 46.199804566805476 -0.004376091263059511 5.44166579008936 0.497233033799337 0.8692496711113663
1.4300879223223415 0.695744555610716 0.0041189638033464595 0.037465708881762684 1.9502046541902647 45.88446591659033 -0.003223638914670688 5.446344442541835 0.5341647735696876 0.3825664597237019
1.4301357108022643 0.6863057576488216 0.02348288718761314 0.015233235153081321 3.0917392809242497 37.943455755039174 -0.002679153759936709 5.449065144394964 0.7265232398702169 0.08129868893702202
1.430130010460785 0.7004683495742089 0.022481887597433355 0.009635008968589771 4.467143659589495 42.43285975768933 -0.0028416719376868544 5.448477568276986 0.5769554489268912 0.5182186994740249
1.4300524793712255 0.7210061653513852 0.005472836337680036 0.022234203634333663 3.003524666545369 50.09000106652501 -0.0026651587404338947 5.440760538425677 0.3524021369092855 1.2051248630895146
1.430088338761837 0.7374183807507355 0.0029057701002275617 0.02198916582550003 0.5774697385154479 35.462168375394576 -0.0010531988073371882 5.441933400539395 0.8480423007185065 2.0773437969489343
1.4300003083759008 0.7753912540677242 0.002577246687613259 0.0069314523379395004 0.7923626297554586 46.5763945442739 0.0020776419663794876 5.440799283135849 0.418272238644982 0.9104335871882729
1.4301060820047875 0.7393145067169177 0.0007677486253139875 0.027900949429961693 5.835179989104741 50.122673827082885 -0.002925524238771666 5.448122193441817 0.34489729931108454 2.6461128680225077
1.4301598352055915 0.6996904207892607 0.0031490544907154514 0.041360613789620776 3.735123169235166 43.23449760184229 -0.002238710764566861 5.446370380354224 0.6307892755440488 2.1318836827611105
1.4300595818725068 0.6902916570544884 0.02190280974349015 0.0077387031833375565 3.4205086757368814 47.741211197308004 -0.0016448385002949476 5.439076557447439 0.34882065675453594 1.6441351886464457
1.4301158943414134 0.7047357359890288 0.004197019919271345 0.0340691424037583 5.6079060335197415 35.48022928203702 0.0025083929314203123 5.450701571887824 0.809234529518166 1.5783873955712884
1.4301818615417414 0.6528983688692582 0.040901994569143174 0.0023279260042970164 5.328437575446387 49.17367772060503 -0.006692735697347491 5.445695683350241 0.38172680426647293 2.4939390009988704
1.4300761384813698 0.712693140621948 0.00037278524598132194 0.03602048300970131 4.931273277137554 51.69871278884534 -5.176700774781119e-05 5.449621936466379 0.11303118346477686 2.745138129962347
1.4300867405557982 0.6894401638230269 0.02328548863395937 0.008499840635066256 3.46530658197159 48.21427843858226 -0.0018681288291544484 5.444850356689046 0.25263722923012616 3.0702479596458985
1.4301848498553 0.6777269165124574 0.02566684450393499 0.016870009672045407 0.8554259843632391 49.495603744046264 -0.0038889567493940154 5.446163063387517 0.27918825807710956 0.48491472821532694
1.430160711217045 0.6884649381892683 0.01862805406009241 0.022072456587154884 5.991050990031503 48.000635653347196 -0.0036187783007967525 5.448454530027111 0.33957624561757765 1.7164230501265676
