chirp_mass mass_ratio a_1 a_2 phi_jl luminosity_distance dec ra theta_jn psi
1.4300545918012872 0.7143319262353984 0.00595843328371491 0.023357399615610102 2.749036652706663 90.65655835512446 0.006036544327048302 5.447496514860984 0.4382947733828052 1.6573257194335385
1.4299782017569287 0.7562855711682149 0.00014299279414714574 0.012601250430782255 2.1397376011838785 81.59875672627338 0.003805762727678836 5.4429591554548535 0.5418521716374183 0.8936351026714651
1.4300960530582443 0.6413411787799366 0.027969045585073328 0.021159502089907592 2.639987729893131 80.11894828665223 0.0005043012896506864 5.437446357501968 0.6596860945982949 0.5556350019697177
1.430097840154951 0.6957669394054999 0.015282265345634694 0.018093544325406257 4.048747828985084 77.35967474491802 0.0014203936860425462 5.446265715296035 0.5994839306324374 1.8049582813003289
1.4301751251325239 0.6832774946769996 0.011653268088574071 0.036274718701071136 5.357875889443942 81.23640521402554 -0.00518499051018384 5.445536143299987 0.6394220710958958 0.7245914485293368
1.430089463994665 0.6448699829421111 0.016670294379310537 0.037199282283918216 3.294386488827818 84.77388058493506 0.0031310544634002564 5.436479564404318 0.47135029041615745 1.7111788292413537
1.430080714636405 0.72401322336736 0.008530555525961492 0.018907188843421435 1.6415070319557923 83.52627360005653 0.0014623614811289133 5.451141528417439 0.5845322898243617 2.9018119624585874
1.4302143290439937 0.623477439847631 0.024368197906026193 0.04651088773655823 2.4580293758759724 90.95210599590315 0.0035374909381920886 5.451152560874451 0.3909678870432662 2.834944260192806
1.4300440033224089 0.7139545956592179 0.011145795747344993 0.014823073901528616 1.4738700649122285 78.10085835960257 -8.042208303081159e-05 5.440989357551418 0.6240919040494892 2.2880710012042087
1.4301966393905632 0.5734541807799283 0.04787434173888975 0.0371854391285873 2.337125415818992 87.6072502924381 0.0014512061944260387 5.448006546284457 0.4055684418822431 2.9592921108368717
1.4301451967098195 0.7022135950915591 0.0007106236003047141 0.04015677099622415 1.4433845156758993 70.51026732528268 0.0005261861177272534 5.441236437255702 0.7766369608934224 2.631166869889765
1.4300759124661138 0.6327219255275905 0.03742307124890185 0.009660582695372007 1.018831978937 66.81093842924473 0.002650674727685059 5.443900554795704 0.8199948408388213 1.2768097394504812
1.4301396459822622 0.6036531724551722 0.047134424869886685 0.011722016314350256 1.3513022663553744 80.59123308299623 -0.0021048821761884095 5.442896311583398 0.6170066948757456 1.2604767463108137
1.4301655468961854 0.6558862027471202 0.03081130328141814 0.015354394140822965 0.3978797633610358 79.02404075798817 0.0031320955298012785 5.453026659146851 0.6391703078400074 0.29615418517545505
1.4300937586817097 0.700302603306186 0.017991956438281026 0.011671059470455365 2.3357029410281185 78.69831891375853 0.004804497427843636 5.449712885043137 0.6090586360125858 2.2002232961077377
1.4302718376255905 0.5802589839276334 0.04113682463328547 0.04817293991693455 5.051883979785171 75.91051656362092 0.002138111451300993 5.4440014899791525 0.7042835200412066 1.1831483710811992
1.4300473073303073 0.7178894962303768 0.015604968238462052 0.006617532480333002 1.325316741252429 99.91685066077818 0.0012722880565843174 5.443086733184548 0.1989596279307783 0.16684703006433454
1.4302310627814974 0.5927802944931816 0.044577702867592016 0.03198465703471318 3.0427143238572785 81.14214253199256 -0.0012528200908224158 5.450502917235564 0.6675421929528594 2.5365245336738544
1.430121190420596 0.7356157294234578 0.010907250986350061 0.01196106520052825 6.066305617056074 70.86567595501586 0.002410543732542402 5.447363379294977 0.7235277561829857 1.596052046112162
1.4301567345448265 0.666765077951517 0.027018325717708236 0.015256419461134567 1.629308981438818 91.61618246219957 0.0036276549435883044 5.451463366090942 0.27508840266142937 2.7477396799444285
1.430013363576951 0.7290179480974464 0.011512757914010359 0.006982998075483946 4.010450331490175 82.90239059369509 0.007255777223206628 5.4462859837461775 0.5497821396245834 0.8085728678273727
1.4300975231447688 0.636384682939115 0.03127894186155162 0.019335931694751823 4.245370439611085 82.62767735394861 0.0030748644279028716 5.4449404278857685 0.49365773669812135 1.4330777063066777
1.4301696805854274 0.6331019018046697 0.031116395135384663 0.026295223441708794 0.8032670849563333 87.21181110530249 -0.0016398921389098344 5.442519627691666 0.3589131573004711 3.0611830954595423
1.4299866372527048 0.7289921700738152 0.005417559198370374 0.013640224713582042 0.7926947136689393 82.3287224963456 0.007330927630891843 5.446121525600682 0.60078377232796 3.0376456376247987
1.4299889601115219 0.7546609350931376 0.006012411039136956 0.00592759267545814 2.3561393642100534 91.65590338729925 0.0031303102188778753 5.4412197994664275 0.4163774881806413 2.5490203748359033
1.4301360701857113 0.6365417616919593 0.017398134482696267 0.04586541810469496 4.707875195700498 84.47798717401346 -0.001504400388311179 5.441017732419301 0.46325044965130674 0.7269769253856098
1.4302277582025138 0.6064574539645345 0.04677387495229633 0.018751204883132793 0.1445739655816982 88.4625822178854 -0.0032941134958966566 5.451372235621023 0.44482058558770277 2.752414559950051
1.4302252668231612 0.63100135571886 0.040546752691734106 0.01602331501885914 3.414557471316661 77.010073739386 -0.0017907041251820437 5.4469464890991715 0.6809867760679019 0.45023827316858545
1.430151139924306 0.6535607259913868 0.013461410357935489 0.0460743035577021 3.33227384163323 76.69396362372356 0.0024769450552471106 5.450341321342675 0.7172377878712117 2.923413188923632
1.4300189760499313 0.735418696845119 0.007537159437049284 0.011911952411755855 2.8420989227600715 92.73520087956281 0.00594317162570008 5.4490301868429025 0.3228410117752543 1.7135699499633974
1.4301099177787353 0.6430054558779882 0.03008075130884935 0.016347832187446353 5.024192038458797 80.40301865888021 0.0071495494701564076 5.4469174284234745 0.5735241475846304 1.7193825738155637
1.4300851663216463 0.6759065888296864 0.018659837518424784 0.019424661258742953 0.08457767120601876 86.96955185890731 0.006803177436557626 5.442273319339381 0.47969555837350253 2.5937791386242446
1.4300966051338249 0.7383136034550521 0.003371780837053912 0.021303731970862817 4.744894454253119 83.73061710563657 -0.0036947715603869173 5.441963167418916 0.506097240271106 0.58239275847828
1.430100827993211 0.6928794774815152 0.003009605731202035 0.037520951294849836 0.9473109401812259 87.12601897072346 0.00020652360571421906 5.443221435683469 0.49134466054253945 1.6223946545252117
1.4300450465263883 0.6763457598552839 0.028117709569250138 0.000864822529216499 3.1888787746868212 94.861393312978 0.00043384103879840445 5.437835089255945 0.31074923117814846 2.404632576194238
1.4301088624363116 0.7609048224816942 0.0006107675206710639 0.01971724603421693 1.2614382969979319 82.48139677853483 -0.0033126774206458445 5.445318482974404 0.613845020653445 2.087939673184832
1.430214543016087 0.5887508802961604 0.04907783171284125 0.02234637639147824 1.909287761956817 100.16102563780476 0.0020081453668775286 5.445417617946447 0.1543946299334114 3.084818302998506
1.4301983196060835 0.6183002925579971 0.030743798548687723 0.036267511433240085 2.5017185032743012 84.32231806428064 0.0026229173513684445 5.442001654507768 0.4830349850072625 2.86580760537396
1.4300903946622 0.6417752271998228 0.035681696879630846 0.006847596682052096 3.7757212063087446 89.07852269755841 0.000532026365121776 5.436312536259248 0.3659474516764209 1.5420177775818031
1.4300500175534185 0.7159966219241862 0.016280439362203948 0.008168004120800208 1.6389987557320544 88.52125593175495 0.00061377951750639 5.447292496449727 0.44852292717933007 0.027557477730929193
1.4300251649103506 0.7201123593940777 0.01587532091450316 0.003155477106312667 3.724695420909405 88.1325549851655 0.0028956230902716837 5.4396845757487 0.5211943773433867 0.4663983271457559
1.4300433902388707 0.7444085707228589 0.010500045521447364 0.004919529694428405 1.1908344752641093 98.79469913394911 0.0053206668412737225 5.443117888985278 0.22191274844353626 1.2642798017819434
1.4300558092513582 0.7333554951535333 0.013903079137704447 0.0057017903026487255 0.38534738641718663 65.40589366540186 -0.0037180342639062457 5.439713530480561 0.8994906513056483 2.510726802733367
1.43018074310221 0.669071600014057 0.010589909778867888 0.04431138415954655 5.186251687203777 85.17742330311398 -0.004344670306491182 5.44197960309795 0.506150295510242 2.1523881793404342
1.4301990668557507 0.5867481117008381 0.03609282604185734 0.04920929373419058 0.3638551876543965 67.64147774308009 0.0023409716012590303 5.4480488999309395 0.8203153404519181 1.8671998290222296
1.43013651830275 0.6767479667075518 0.023045927321771006 0.016903361564202374 4.163153636089103 86.43521535935403 -0.005106027805630848 5.44450549021821 0.5085178070761164 0.884687859521785
1.4299908231656564 0.6934627394291505 0.00954296527079959 0.018924653377450612 2.8586813498410226 78.02555447523898 0.009912003802479561 5.4419985610723325 0.6474394055901516 1.5747759977499858
1.4302006010209214 0.6320801169160654 0.037583053391841564 0.017138494067043767 4.15539608111724 93.79349779594175 -0.0013649799680987439 5.445159916045257 0.39284055676651863 0.4583002183927071
1.4300742199944088 0.6613135616359738 0.03010207063115692 0.006897484472077971 1.2817707598528298 53.122247272254526 0.008389370759694934 5.4493977214404365 0.9820437069390662 2.9604947178561756
1.4302345595756427 0.5871506755250115 0.0406234000589629 0.044302272613202485 2.689426135115279 89.81358994796581 -8.54610475387145e-07 5.4508873460398695 0.48473593401507303 2.4388950589593437
1.4300851451494436 0.6635867080320809 0.013407076995534749 0.03254890019302553 3.277288872692884 98.58379021980276 0.0013139829637767348 5.438349808301024 0.10368606969039766 0.25895631526537
1.430053485548664 0.6843769617489119 0.01960155806140444 0.013238775032880956 5.713025460257546 79.49571852545613 0.0006560047098758646 5.445341272898733 0.5995916592254833 2.627509942112196
1.4300611233631844 0.7436267023577828 0.004250354786429532 0.017380022189147477 5.451502078427665 85.62040416817149 0.0016689416127210078 5.449343827706126 0.5698256505862641 0.9130085419972239
1.4300272979591007 0.705049820924694 0.0010379620568083195 0.030145699893549108 5.980209481212576 77.20279915650141 0.0032539306635935446 5.440218242833686 0.6646105428741165 0.7583751775009905
1.4300254591931756 0.6896114141181775 0.020093865747116732 0.006402159176544755 4.945368867955202 83.4794292628293 0.0054033942491879434 5.438703512495145 0.48961927026768876 0.9021506513531222
1.4300876144076569 0.7165850153226095 0.0033055842658644887 0.028717865113284693 0.4811203979317684 75.04558714229155 0.0022446225574542216 5.450924531780772 0.7251306849330358 2.4874836699520566
1.4300557917766923 0.6920905979622968 0.012946619848147035 0.018421731721013763 2.246896516480894 75.33332944221223 0.007239754055781425 5.440941863901257 0.7398348225302396 1.364715066801948
1.4301678390606773 0.6261850358367121 0.02168934409880813 0.046790640792122 0.436167130005042 97.62305769087268 0.0070966993883520854 5.4503884509948595 0.06534723645366361 0.19926469873780633
1.4301396897712526 0.6872547889882618 0.023674271609572573 0.011516172137523116 2.8626231411724503 91.06171533862741 0.004369645465423234 5.450736164018879 0.28600980470259624 2.3444851382954073
1.4301126583346604 0.6689397454985742 0.023405751645655698 0.017895580073608596 5.787302616794514 71.41900365930434 0.0008558518290103463 5.450797096943088 0.7409441315895794 1.4070485296873525
1.4301998278908523 0.6358130397669035 0.03947364559667379 0.011587598632148085 5.707832973581598 65.01488973990759 -0.004287439045124406 5.439185349765775 0.9033459892700751 2.6368580687045724
1.4300864104536095 0.6656583294396647 0.02973017325786566 0.006776358527862853 6.0122055464175865 97.06587814168013 -0.0010379157164510878 5.443132345671831 0.2825519368037842 0.8845398639215354
1.4300027518059863 0.7079852431251159 0.004344850634758557 0.02355522079115589 3.563237096458003 86.29391844387429 0.00615720937756527 5.444268141997301 0.4254828036702154 2.9824892231787836
1.4300553791766137 0.7047841721550535 0.013865163484403573 0.012960221971630001 0.1845171093476096 74.74111128580338 -0.0015897050910006233 5.43964110454465 0.7261786712470298 1.1413665407570295
1.4300369095920584 0.7187718540572395 0.003952391548603282 0.019789166873619663 4.386150906455279 64.82149970391401 0.011690883004796124 5.443556444481703 0.8783422804701603 1.1661615474061207
1.4302371902100515 0.6467086355475451 0.021252884779789257 0.0435199554480634 1.5379165350779642 62.331337072497284 -0.003565863569981032 5.4521755747560325 0.9076704903481546 1.3261438432394095
1.4301970499457783 0.6868328006128335 0.006125623881529916 0.044331807298245374 4.6807468158740715 81.97043900314988 -0.004423025662722439 5.446660440032053 0.5845106350278592 3.1036930831441283
1.4302042634592413 0.6191802385786126 0.025283135957379972 0.04934112698080044 4.175080908434748 88.87991122188943 -0.006626623293589255 5.444738438821081 0.4374727584505012 0.25233524231372834
1.4301585675406567 0.6630413264274867 0.019968538315845927 0.030000644341184227 0.051425815236523925 73.40484931099616 -0.0033123939965591888 5.443353356843115 0.79254591409137 2.1318831094142534
1.430042856092139 0.7466525241534543 0.0050994464392445996 0.011402885825597422 1.0916206669940318 71.86191378723171 0.006771668334453363 5.4405890040136695 0.723899135311328 1.3390171924634722
1.4300563772575399 0.7668876203642576 0.0025845379825121828 0.01083205356870288 3.410520021392366 71.9189589669539 0.008668638538606619 5.452748454372293 0.7425900988989925 1.5936745141830104
1.4300860577017769 0.6926800034872567 0.015984288074028876 0.015321215457440841 0.8441603154033804 62.85036474314881 0.010525479829793263 5.449235514993842 0.8565663133828553 2.9501169863227203
1.4301473317429703 0.6481112267791717 0.03765023776459554 0.003763007505293449 2.343380379705985 78.1625919937219 0.005275245927889211 5.445521413657157 0.6147904994542783 1.798767580139345
1.4300716232667874 0.7341122694546617 0.006157579684849292 0.01510546178996716 3.339597402791695 76.16695531429198 0.006683770884662894 5.447016688612189 0.7239494842903845 3.0881797431679066
1.4301033729613233 0.6916403212849264 0.018317356929533214 0.015353337276454694 3.386682984195669 95.23553273359053 -0.0035777854383154677 5.44256337642202 0.10885166461508068 0.13598287918959798
